-336, -151, 1398
-664, -284, 1885
-806, -340, 1998
-656, -266, 1998
-362, -58, 1985
-73, 205, 1688
63, 308, 1317
63, 308, 1317
125, 315, 1152
129, 272, 1077
160, 221, 868
178, 252, 655
157, 205, 396
157, 205, 396
116, 155, 185
33, 7, 190
-64, -86, 305
-152, -113, 492
-213, -57, 628
-213, -57, 628
-254, -3, 637
-339, -38, 600
-503, -177, 561
-640, -321, 636
-703, -336, 826
-722, -283, 929
-751, -318, 905
-755, -358, 772
-663, -251, 867
-663, -251, 867
-586, -183, 1103
-551, -267, 1050
-482, -315, 850
-323, -269, 778
-125, -180, 820
106, -56, 1004
380, 49, 1260
570, 81, 1195
697, 94, 949
697, 94, 949
806, 115, 709
859, 193, 605
823, 225, 614
670, 144, 718
670, 144, 718
487, 52, 790
336, 17, 709
221, 10, 495
163, -15, 317
163, -15, 317
177, -25, 226
193, 67, 262
131, 112, 300
54, 45, 355
54, 45, 355
16, -81, 451
-3, -124, 602
-34, 64, 906
-34, 64, 906
-114, 86, 1336
-139, 37, 1773
-97, 12, 1959
-71, 50, 1708
-44, -8, 1541
-44, -8, 1541
-26, -94, 1664
42, -67, 1683
137, 34, 1582
192, 119, 1443
180, 158, 1321
180, 158, 1321
102, 86, 1233
-95, -154, 1202
-,-,-
42, 104, 706
-,-,-
258, 276, 1017
347, 199, 840
383, 242, 768
383, 242, 768
390, 211, 727
342, 128, 769
272, 60, 903
240, 52, 959
240, 52, 959
276, 134, 988
319, 224, 934
295, 286, 845
306, 254, 857
306, 254, 857
414, 245, 1214
590, 362, 1413
766, 473, 1371
881, 568, 1090
888, 560, 847
801, 472, 801
801, 472, 801
647, 394, 917
507, 348, 968
420, 307, 1004
313, 282, 1045
159, 272, 1106
-8, 272, 1207
-8, 200, 1207
-153, 168, 1212
-277, 237, 1207
-425, 277, 1008
-589, 183, 692
-699, 59, 762
-768, 11, 933
-768, 11, 933
-766, -43, 1079
-679, 21, 1143
-559, 67, 1125
-401, 134, 1009
-306, 138, 1015
-260, 116, 1243
-229, 104, 1554
-186, 57, 1814
-125, 35, 1916
-125, 35, 1916
-3, 108, 1954
93, 109, 1854
150, 129, 1731
209, 169, 1571
244, 237, 1541
257, 317, 1471
257, 317, 1471
243, 289, 1171
172, 180, 867
91, 91, 683
64, 45, 573
64, 45, 573
34, 14, 511
20, 30, 480
-13, 56, 394
-13, 56, 394
-61, 86, 257
-177, -12, 236
-306, -99, 382
-418, -154, 599
-504, -169, 673
-504, -169, 673
-582, -215, 690
-643, -286, 735
-670, -354, 858
-668, -361, 892
-658, -356, 910
-614, -346, 937
-490, -262, 999
-344, -173, 952
-221, -104, 885
-105, -100, 829
-2, -105, 797
-2, -105, 797
96, -63, 926
206, -1, 992
350, 78, 1074
472, 69, 1047
472, 69, 1047
550, -20, 855
591, -81, 824
604, -75, 822
596, -12, 837
576, 61, 984
576, 61, 984
528, 64, 972
465, 30, 830
403, -23, 582
403, -23, 582
336, -30, 435
297, 75, 377
268, 183, 289
250, 216, 231
250, 216, 231
197, 206, 98
137, 226, 7
101, 259, 167
37, 253, 536
37, 253, 536
-69, 170, 854
-19, 353, 1233
30, 458, 1414
-152, 156, 1713
-304, -145, 1939
-298, -274, 1954
-111, -99, 1856
-111, -99, 1856
62, 180, 1836
100, 280, 1797
28, 95, 1584
-286, -286, 1349
-689, 384, 1989
90, 553, 1789
61, 102, 242
61, 102, 242
77, -54, -187
-65, -172, 39
-,-,-
234, 218, 1030
322, 183, 917
344, 54, 655
305, 56, 477
244, 52, 630
244, 52, 630
281, 83, 1155
401, 218, 1537
653, 496, 1406
842, 717, 1048
823, 673, 1047
669, 673, 1203
669, 461, 1203
489, 253, 1070
334, 163, 846
267, 244, 864
229, 350, 965
133, 356, 1063
133, 356, 1063
6, 298, 1269
-121, 215, 1296
-218, 188, 1182
-253, 281, 1159
-291, 381, 1082
-375, 249, 914
-498, 4, 953
-498, 4, 953
-596, -180, 1117
-641, -269, 1281
-623, -270, 1476
-543, -212, 1683
-418, -174, 1841
-260, -66, 1861
-63, 95, 1803
136, 283, 1610
272, 424, 1501
301, 509, 1460
268, 437, 1299
268, 437, 1299
242, 247, 984
203, 46, 801
150, -114, 724
92, -140, 735
88, -101, 612
88, -101, 612
122, -24, 515
164, 81, 547
160, 69, 473
104, 76, 440
104, 76, 440
-8, 48, 518
-141, -19, 676
-298, -156, 640
-423, -249, 642
-423, -249, 642
-562, -256, 870
-652, -281, 1044
-697, -341, 980
-680, -333, 791
-615, -326, 646
-552, -375, 666
-457, -382, 704
-343, -317, 747
-202, -295, 740
-40, -196, 676
62, -146, 631
121, -102, 919
121, -102, 919
233, -125, 1253
383, -161, 1242
516, -160, 950
585, -152, 730
610, -57, 716
598, 44, 845
598, 44, 845
552, 70, 923
468, 38, 848
357, -59, 640
284, -198, 412
284, -198, 412
276, -279, 166
360, -134, 117
370, 30, 145
227, 159, 15
37, 128, 118
37, 128, 118
-138, 13, 468
-289, -7, 781
-390, 29, 1101
-437, -30, 1487
-326, -25, 1776
-223, 77, 1916
-223, 77, 1916
-204, 61, 1765
-136, -24, 1601
20, 19, 1585
127, 103, 1535
181, 184, 1505
173, 195, 1536
173, 195, 1536
150, 162, 1447
112, 58, 1262
-11, -88, 1140
-399, 235, 1785
172, 806, 1916
15, -59, 370
15, -59, 370
-37, -275, -35
-10, -313, 404
40, -194, 846
74, 128, 1289
-,-,-
114, 238, 959
149, 185, 829
149, 185, 829
156, 207, 787
143, 231, 855
115, 154, 1168
207, 141, 1375
487, 253, 1146
747, 395, 802
747, 395, 802
839, 421, 800
813, 266, 1013
770, 199, 1074
826, 339, 970
812, 439, 898
812, 439, 898
684, 451, 981
451, 406, 1039
235, 375, 1089
108, 352, 1168
-43, 272, 1121
-257, 217, 1018
-257, 217, 1018
-469, 142, 983
-609, 83, 951
-685, 59, 829
-734, 24, 869
-740, -27, 1013
-715, -19, 1165
-641, -3, 1380
-641, -3, 1380
-539, -62, 1488
-423, -131, 1598
-291, -107, 1707
-124, 50, 1758
40, 257, 1876
166, 410, 1986
230, 440, 1984
251, 428, 1794
268, 365, 1409
268, 365, 1409
267, 282, 1013
240, 178, 711
203, 93, 526
171, 78, 520
156, 83, 502
156, 83, 502
147, 120, 472
138, 138, 450
78, 76, 337
78, 76, 337
-4, 15, 332
-94, -36, 535
-177, -53, 717
-236, -69, 754
-236, -69, 754
-293, -41, 719
-384, -28, 788
-491, -96, 889
-588, -169, 954
-595, -156, 962
-578, -104, 876
-559, -130, 701
-526, -256, 636
-510, -284, 802
-510, -284, 802
-456, -232, 1111
-352, -191, 1269
-222, -187, 1210
-61, -178, 1093
118, -94, 1053
298, -20, 1116
482, -6, 1248
581, -81, 1266
589, -190, 1112
612, -263, 797
699, -249, 584
699, -249, 584
734, -138, 651
714, -44, 806
646, -51, 803
551, -177, 659
472, -261, 455
402, -266, 315
402, -266, 315
330, -129, 340
264, 31, 480
171, 84, 602
87, 84, 561
87, 84, 561
-35, 46, 277
-138, 42, 173
-78, -19, 385
85, -23, 520
85, -23, 520
157, 34, 364
134, 90, 458
85, -37, 810
85, -37, 810
71, 64, 1162
22, 55, 1567
-10, 45, 1788
-10, 45, 1788
7, 47, 1808
81, 78, 1815
168, 137, 1752
211, 192, 1716
211, 192, 1716
201, 194, 1636
150, 126, 1510
91, 56, 1321
66, 118, 1254
18, 119, 1292
-108, 19, 1623
-,-,-
174, 183, 970
174, 183, 970
197, 85, 900
267, 46, 955
361, 104, 987
361, 104, 987
660, 323, 847
1020, 793, 928
1193, 1152, 1341
1040, 927, 1587
778, 485, 1396
555, 139, 950
398, 12, 734
398, 12, 734
220, 115, 769
2, 224, 896
-257, 178, 952
-490, 59, 959
-490, 59, 959
-664, 6, 988
-727, 17, 1037
-666, 44, 1037
-628, 92, 978
-616, 112, 925
-616, 112, 925
-585, 62, 921
-524, 19, 993
-448, 0, 1048
-338, 70, 1155
-238, 99, 1372
-238, 99, 1372
-186, 35, 1661
-174, 25, 1946
-125, 147, 1998
-60, 332, 1998
15, 438, 1972
106, 399, 1823
171, 317, 1498
171, 317, 1498
228, 298, 1090
278, 283, 781
259, 181, 618
226, 132, 601
174, 50, 604
174, 50, 604
120, -40, 519
62, -42, 464
3, -41, 519
3, -41, 519
-28, -8, 668
-34, 81, 735
-73, 125, 664
-177, 32, 556
-177, 32, 556
-262, -87, 479
-295, -68, 549
-308, -16, 674
-374, -130, 612
-447, -259, 578
-535, -329, 749
-623, -358, 1016
-682, -433, 1273
-660, -476, 1270
-561, -429, 1114
-426, -319, 1049
-277, -229, 1086
-147, -194, 1066
-147, -194, 1066
39, -143, 991
207, -93, 854
313, -23, 762
416, 28, 903
487, 1, 921
487, 1, 921
498, -37, 815
490, -38, 889
478, -55, 1025
469, -96, 1052
492, -122, 996
492, -122, 996
520, -137, 898
535, -141, 759
538, -135, 548
519, -97, 478
464, -41, 487
395, 10, 474
395, 10, 474
327, 44, 479
280, 67, 468
273, 65, 396
273, 65, 396
306, 139, 232
290, 196, -54
203, 100, -354
144, 59, -116
144, 59, -116
-25, 36, 746
-126, 11, 1549
-197, 19, 1820
-233, 147, 1936
-204, 283, 1998
-84, 353, 1998
9, 358, 1998
9, 358, 1998
91, 258, 1966
159, 155, 1624
220, 93, 1317
229, 106, 1263
229, 106, 1263
169, 50, 1180
89, -3, 1054
15, -24, 970
-28, 12, 872
-28, 12, 872
-18, 83, 931
14, 141, 1069
58, 165, 1028
85, 173, 849
85, 173, 849
64, 204, 835
-,-,-
165, 271, 925
165, 271, 925
205, 247, 772
193, 215, 946
125, 99, 1182
215, 103, 1145
435, 175, 933
435, 175, 933
662, 319, 940
795, 488, 973
825, 519, 951
734, 432, 1040
608, 310, 1083
608, 310, 1083
471, 298, 1041
359, 342, 1034
251, 389, 1017
107, 415, 1043
-134, 346, 1143
-361, 180, 1183
-400, 132, 1128
-321, 211, 950
-321, 211, 950
-271, 309, 912
-305, 312, 966
-381, 207, 931
-468, 62, 1111
-496, -49, 1179
-462, -18, 1209
-390, 57, 1348
-327, 115, 1578
-327, 115, 1578
-278, 102, 1758
-203, 25, 1778
-124, -20, 1746
-15, -1, 1714
65, 65, 1700
132, 182, 1695
194, 306, 1662
194, 306, 1662
258, 326, 1421
281, 282, 1067
251, 188, 724
199, 88, 443
156, -23, 374
156, -23, 374
112, -94, 332
108, 25, 360
67, 101, 383
-39, 64, 318
-39, 64, 318
-124, 2, 409
-225, -40, 508
-363, -28, 621
-505, -36, 821
-630, -139, 941
-630, -139, 941
-760, -287, 817
-821, -291, 708
-832, -303, 820
-787, -287, 816
-764, -316, 784
-729, -393, 722
-643, -326, 803
-504, -197, 852
-369, -159, 901
-259, -175, 1029
-144, -208, 1152
31, -158, 1145
292, -115, 1046
577, -31, 911
577, -31, 911
759, 53, 775
814, 58, 800
833, 45, 884
833, 45, 884
777, 30, 836
690, -5, 769
591, -18, 753
496, -20, 788
496, -20, 788
407, -26, 773
312, -8, 653
188, -29, 493
92, -34, 411
92, -34, 411
65, 16, 406
41, 27, 335
26, 36, 307
26, 36, 307
49, 115, 390
78, 202, 544
43, 168, 772
43, 168, 772
-42, 116, 1069
-75, 157, 1373
12, 188, 1579
57, 190, 1592
57, 190, 1592
91, 167, 1593
110, 210, 1553
117, 217, 1502
140, 174, 1740
201, 155, 1665
257, 224, 1385
257, 224, 1385
262, 208, 1153
223, 163, 1102
171, 141, 1204
144, 152, 1263
55, 63, 1110
-36, 84, 1559
-,-,-
214, 350, 923
294, 191, 899
219, 138, 903
244, 119, 951
244, 119, 951
306, 123, 947
382, 156, 812
473, 162, 688
821, 179, 814
821, 179, 814
1048, 351, 971
1135, 708, 830
1158, 918, 999
944, 831, 1155
647, 620, 1224
372, 413, 1142
372, 413, 1142
136, 296, 1039
0, 385, 1021
-63, 410, 1079
-93, 416, 990
-184, 314, 909
-364, 230, 951
-364, 230, 951
-559, 110, 1098
-633, 50, 1112
-582, 91, 1002
-573, 158, 828
-614, 218, 861
-631, 144, 918
-577, 53, 1085
-577, 53, 1153
-497, 36, 1153
-363, 77, 1348
-266, 22, 1561
-148, 21, 1730
-97, 42, 1903
1, 249, 1998
1, 249, 1998
160, 523, 1998
289, 720, 1982
337, 638, 1665
327, 445, 1269
298, 309, 1000
282, 220, 830
282, 220, 830
242, 235, 867
219, 301, 856
156, 226, 698
81, 92, 685
81, 92, 685
0, 13, 607
-60, -45, 516
-69, -52, 510
-69, -52, 510
-72, -62, 474
-88, -15, 532
-131, 8, 627
-176, 24, 665
-176, 24, 665
-257, -19, 674
-361, -165, 597
-465, -318, 548
-532, -308, 749
-538, -183, 955
-523, -159, 916
-555, -210, 735
-590, -290, 728
-614, -322, 938
-620, -278, 1005
-565, -212, 974
-565, -212, 974
-470, -200, 897
-360, -198, 830
-222, -107, 956
-103, 20, 1059
-14, 29, 1097
96, -22, 1140
249, -94, 1169
419, -56, 1049
419, -56, 1049
568, 74, 969
642, 115, 967
670, 81, 983
647, 44, 961
647, 44, 961
582, -10, 741
512, -50, 571
431, 5, 549
338, 67, 646
338, 67, 646
256, 110, 742
180, 148, 702
90, 75, 564
90, 75, 564
63, -11, 395
92, -31, 232
96, 37, 167
96, 37, 167
20, 119, 185
-81, 138, 352
-151, 14, 493
-163, -95, 563
-163, -95, 563
-159, -91, 747
-74, 146, 1072
11, 271, 1435
81, 367, 1803
63, 341, 1970
63, 341, 1970
59, 215, 1998
87, 200, 1965
94, 205, 1841
88, 139, 1717
126, 84, 1547
126, 84, 1547
185, 70, 1383
203, 64, 1139
185, 72, 949
141, 44, 854
141, 44, 854
85, 19, 864
-22, -110, 998
-,-,-
251, 395, 885
395, 240, 881
337, 212, 830
337, 212, 830
353, 240, 738
339, 312, 812
327, 326, 891
285, 257, 957
277, 235, 1016
277, 235, 1016
317, 254, 1035
353, 214, 980
334, 144, 722
521, 195, 671
691, 348, 996
691, 348, 996
886, 493, 1387
1045, 632, 1307
1171, 816, 855
1153, 1048, 542
899, 965, 668
521, 714, 1156
261, 434, 1245
261, 434, 1245
157, 262, 922
55, 253, 626
-118, 296, 662
-354, 222, 874
-559, 177, 1094
-696, 187, 1214
-817, 142, 1256
-817, 142, 1256
-885, 40, 1171
-891, -55, 1177
-813, -91, 1301
-686, -77, 1444
-498, 87, 1581
-310, 263, 1744
-190, 348, 1850
-114, 370, 1915
-26, 371, 1952
29, 346, 1911
29, 346, 1911
96, 364, 1799
204, 412, 1557
300, 473, 1241
376, 524, 980
376, 458, 734
376, 458, 734
265, 128, 503
132, -175, 186
45, -242, -51
28, -140, -7
8, 10, 251
8, 10, 251
-48, 24, 396
-169, -32, 513
-169, -32, 513
-324, -120, 600
-435, -209, 709
-466, -196, 765
-472, -101, 729
-569, -117, 1020
-669, -237, 1237
-704, -287, 1141
-675, -294, 948
-606, -263, 941
-528, -196, 982
-406, -82, 952
-344, -140, 800
-325, -276, 682
-273, -353, 568
-273, -353, 568
-185, -282, 642
-35, -130, 949
101, -87, 1062
211, -128, 998
302, -213, 858
422, -203, 768
587, 18, 797
587, 18, 797
736, 342, 984
840, 569, 1064
830, 612, 962
705, 438, 729
528, 219, 542
528, 219, 542
338, 58, 367
241, 20, 325
210, 81, 405
210, 81, 405
197, 126, 450
111, 47, 399
32, -56, 338
-72, -155, 312
-72, -155, 312
-97, -100, 449
-102, -23, 623
-133, 33, 934
-162, 41, 1261
-173, 61, 1541
-186, 37, 1572
-157, 22, 1581
-157, 22, 1581
-102, 13, 1616
-33, -1, 1650
-10, 5, 1621
15, 38, 1609
18, 45, 1531
18, 45, 1531
-83, -94, 1577
-,-,-
145, 180, 921
101, 144, 835
101, 144, 835
116, 160, 897
134, 184, 939
130, 164, 1040
155, 177, 1144
276, 242, 1264
276, 242, 1264
562, 318, 1184
851, 466, 923
1037, 605, 782
1076, 655, 907
962, 572, 1107
811, 466, 1119
604, 364, 1052
604, 364, 1052
369, 258, 1004
192, 196, 867
22, 197, 728
-181, 226, 760
-446, 186, 962
-446, 186, 962
-591, 97, 1137
-639, 54, 1189
-650, 76, 1072
-660, 75, 920
-665, 16, 963
-656, -82, 1135
-604, -126, 1257
-533, -147, 1280
-464, -83, 1374
-464, -83, 1374
-386, 64, 1665
-124, 408, 1995
140, 858, 1998
230, 985, 1998
230, 818, 1972
166, 509, 1576
163, 200, 1149
191, 22, 927
191, 22, 927
235, -86, 749
200, -214, 488
189, -218, 318
139, -222, 121
78, -298, -65
78, -298, -65
21, -297, -22
-33, -223, 142
-65, -127, 375
-107, -68, 589
-161, -9, 687
-161, -9, 687
-230, -5, 716
-333, -84, 678
-489, -242, 595
-608, -356, 803
-650, -386, 1007
-656, -394, 890
-636, -392, 715
-647, -396, 728
-652, -402, 795
-606, -386, 814
-606, -386, 814
-522, -318, 797
-423, -254, 734
-315, -282, 622
-247, -290, 558
-147, -59, 855
-54, -6, 1359
9, -96, 1448
135, -140, 1210
135, -140, 1210
260, -175, 994
408, -98, 971
573, 17, 1054
716, 130, 1021
753, 148, 869
656, 70, 738
656, 70, 738
518, -1, 805
408, -69, 850
326, -101, 829
243, -98, 823
243, -98, 823
136, -120, 692
46, -150, 579
13, -137, 541
64, -101, 536
103, -39, 445
103, -39, 445
93, 32, 276
40, 0, 288
-13, -112, 433
-13, -112, 433
28, -82, 632
69, -19, 715
8, -77, 756
-22, -20, 963
-22, -20, 963
-38, 73, 1303
-14, 83, 1551
30, 120, 1576
60, 148, 1509
60, 148, 1509
76, 156, 1578
90, 155, 1609
105, 159, 1501
122, 220, 1493
125, 262, 1533
103, 248, 1475
103, 248, 1475
85, 242, 1310
71, 230, 1200
5, 156, 1155
-,-,-
34, 150, 875
203, 188, 678
203, 188, 678
141, 221, 851
268, 256, 1147
318, 248, 1137
412, 198, 1014
501, 132, 976
501, 132, 976
626, 177, 1058
793, 368, 944
923, 537, 874
953, 621, 969
856, 597, 1000
856, 597, 1000
654, 455, 975
410, 315, 965
249, 250, 973
107, 271, 1010
22, 300, 1053
22, 300, 1053
-150, 277, 1097
-303, 240, 1209
-379, 231, 1255
-413, 197, 1041
-454, 102, 830
-520, 47, 769
-609, -66, 813
-711, -178, 994
-704, -186, 1243
-618, -147, 1324
-618, -147, 1324
-524, -116, 1413
-455, -40, 1604
-352, 74, 1777
-161, 166, 1819
-10, 235, 1793
72, 312, 1815
124, 405, 1824
178, 467, 1677
210, 455, 1426
229, 408, 1201
229, 408, 1201
246, 324, 945
219, 195, 648
203, 72, 448
153, -36, 277
153, -36, 277
144, -55, 148
94, -56, 134
-12, -189, 49
-110, -246, 14
-162, -96, 274
-162, -96, 274
-254, 2, 664
-355, -24, 894
-484, -140, 854
-590, -252, 718
-659, -320, 813
-726, -332, 1052
-727, -307, 1198
-634, -292, 1061
-563, -310, 870
-481, -316, 827
-392, -268, 943
-392, -268, 943
-293, -209, 1003
-168, -123, 1081
-16, -49, 1158
96, -27, 1118
171, -29, 1049
251, -8, 1058
350, 30, 1124
401, 48, 1115
401, 48, 1115
435, 58, 1027
475, 21, 930
468, -77, 814
457, -152, 735
444, -145, 720
444, -145, 720
427, -57, 767
388, -42, 738
347, -6, 702
260, 9, 640
260, 9, 640
174, 15, 614
123, 18, 626
93, -11, 627
93, -11, 627
96, -18, 591
141, 70, 470
142, 126, 464
91, 45, 568
91, 45, 568
14, -62, 635
1, 0, 709
1, 0, 709
7, 208, 862
-76, 163, 1115
-76, 163, 1115
-129, 117, 1412
-88, 148, 1439
-87, 215, 1353
-108, 244, 1277
-118, 251, 1351
-74, 236, 1471
8, 233, 1491
52, 229, 1312
52, 229, 1312
38, 269, 1195
24, 312, 1207
18, 317, 1294
31, 242, 1307
31, 242, 1307
-149, 121, 1217
-,-,-
57, 114, 900
219, 85, 900
179, 198, 683
202, 311, 747
202, 311, 747
179, 251, 974
159, 217, 1054
116, 160, 1100
64, 94, 1163
64, 94, 1163
58, 42, 1082
214, 86, 1021
429, 223, 1117
636, 297, 1132
766, 274, 907
766, 274, 907
884, 283, 774
985, 411, 1079
1059, 568, 1065
1052, 715, 848
937, 796, 716
620, 653, 726
620, 653, 726
279, 436, 899
-30, 264, 965
-368, 219, 1038
-667, 216, 1312
-882, 168, 1346
-1003, -8, 1226
-1014, -164, 1139
-953, -218, 1094
-842, -188, 1044
-623, -36, 1133
-623, -36, 1133
-392, 143, 1273
-234, 206, 1303
-194, 166, 1454
-200, 53, 1653
-174, -62, 1736
-36, -36, 1765
109, 94, 1751
177, 241, 1723
243, 366, 1614
243, 366, 1614
273, 349, 1442
259, 282, 1225
221, 224, 889
202, 150, 512
190, 83, 364
190, 83, 364
176, 82, 364
130, 66, 305
82, 49, 397
82, 49, 397
51, 48, 483
3, 23, 428
-111, -53, 419
-111, -53, 419
-215, -78, 546
-303, -128, 661
-431, -192, 688
-614, -193, 856
-752, -235, 1090
-744, -292, 1187
-652, -335, 997
-563, -362, 757
-534, -354, 833
-447, -272, 1098
-292, -176, 1147
-121, -85, 1119
52, -65, 1094
52, -65, 1094
226, -77, 1048
346, -94, 982
452, -47, 973
531, 20, 1089
590, 86, 924
590, 86, 924
614, 122, 641
533, 49, 634
452, -23, 798
432, -65, 878
432, -65, 878
427, -102, 810
410, -83, 701
379, -60, 526
342, -18, 438
342, -18, 438
308, 81, 411
214, 268, 397
124, 421, 402
76, 441, 344
76, 441, 344
137, 450, 141
102, 315, 42
15, 135, 225
-115, -92, 551
-115, -92, 551
-215, -152, 967
-224, -157, 1303
-246, -296, 1458
-186, -305, 1682
-131, -196, 1803
-103, -121, 1675
-59, -86, 1843
41, 15, 1969
152, 188, 1914
217, 312, 1776
210, 352, 1530
210, 352, 1530
132, 239, 1254
-21, 44, 1096
-151, -41, 1520
-,-,-
303, 223, 1122
305, 201, 1025
256, 91, 774
204, -109, 525
166, -166, 412
145, 103, 812
281, 439, 1352
281, 439, 1352
342, 580, 1425
374, 476, 1315
490, 351, 1313
706, 269, 1216
901, 360, 773
1015, 556, 501
1015, 556, 501
914, 629, 771
720, 574, 1175
597, 507, 1336
541, 498, 1168
408, 530, 695
151, 464, 667
151, 464, 667
-69, 277, 930
-176, 215, 1145
-315, 300, 1111
-497, 309, 1075
-665, 196, 970
-808, 92, 889
-998, -10, 1011
-998, -10, 1011
-1201, -204, 1256
-1214, -353, 1179
-993, -275, 997
-656, -73, 947
-306, 97, 1058
-45, 196, 1228
106, 261, 1393
204, 343, 1608
221, 302, 1820
252, 238, 1889
270, 270, 1868
270, 270, 1868
307, 384, 1856
312, 410, 1707
268, 326, 1419
200, 229, 1159
162, 120, 923
149, 63, 735
149, 63, 735
174, 85, 540
194, 134, 369
197, 169, 280
163, 156, 199
163, 156, 199
51, 114, 332
-75, 48, 554
-152, -2, 653
-241, -72, 625
-241, -72, 625
-339, -129, 613
-442, -189, 715
-518, -258, 821
-574, -261, 782
-639, -231, 762
-715, -268, 800
-764, -381, 796
-752, -457, 762
-676, -419, 800
-552, -355, 823
-380, -268, 818
-380, -268, 818
-175, -137, 944
20, 19, 1082
233, 108, 1180
424, 107, 1270
567, 75, 1188
667, 54, 1151
667, 54, 1151
705, -9, 1115
691, -79, 846
664, -77, 598
588, -65, 534
484, -44, 531
484, -44, 531
348, -55, 470
