143, 605, 905
236, 621, 791
293, 545, 749
350, 457, 773
457, 500, 891
528, 615, 1098
528, 615, 1098
520, 444, 948
551, 444, 840
561, 485, 1071
581, 461, 1239
597, 471, 1315
661, 476, 1292
-,-,-
408, 104, -72
506, 155, -264
506, 155, -264
631, 178, -99
691, 249, -124
691, 297, -15
631, 229, 147
567, 110, 246
567, 110, 246
463, 33, 332
427, 48, 462
479, 126, 581
493, 175, 680
493, 175, 680
462, 320, 749
343, 317, 875
138, 186, 979
-106, 102, 1036
-272, 137, 1178
-309, 308, 1472
-309, 308, 1472
-287, 397, 1707
-372, 376, 1693
-576, 275, 1632
-724, 140, 1731
-729, 105, 1580
-636, 151, 1342
-643, 373, 1244
-688, 655, 1418
-707, 645, 1730
-647, 479, 1695
-591, 385, 1294
-544, 334, 915
-544, 334, 891
-521, 292, 891
-463, 277, 908
-435, 320, 878
-411, 354, 861
-389, 355, 922
-399, 377, 1036
-349, 444, 1158
-257, 515, 1088
-159, 568, 987
-159, 568, 987
-90, 536, 936
-34, 439, 790
25, 416, 611
90, 454, 637
90, 454, 637
272, 577, 776
450, 775, 1197
548, 725, 1254
587, 580, 995
598, 506, 809
598, 506, 809
609, 399, 978
-,-,-
-5, -209, 280
35, -245, 251
162, -177, 111
486, -30, -328
656, 346, -119
656, 346, -119
787, 560, 4
779, 533, 125
749, 457, 135
729, 440, 38
729, 440, 38
666, 453, -10
539, 376, 38
440, 324, 128
312, 263, 268
312, 263, 268
160, 158, 556
70, 56, 791
83, 1, 709
83, 1, 709
44, 9, 753
-79, 75, 762
-201, 192, 1067
-201, 192, 1067
-277, 260, 1477
-206, 295, 1604
-103, 530, 1526
-175, 730, 1534
-400, 610, 1799
-530, 382, 1832
-678, 329, 1557
-1003, 271, 1452
-1269, 332, 1867
-1310, 376, 1998
-1082, 428, 1998
-848, 479, 1677
-715, 341, 957
-721, 217, 857
-721, 217, 857
-687, 180, 788
-605, 248, 730
-557, 327, 714
-520, 399, 789
-472, 482, 955
-438, 477, 913
-438, 424, 781
-438, 424, 781
-441, 363, 749
-396, 402, 853
-295, 477, 901
-126, 541, 837
101, 586, 594
140, 604, 669
140, 604, 518
240, 538, 518
471, 730, 739
773, 917, 923
975, 1089, 952
1016, 1092, 1053
979, 928, 1238
-,-,-
289, -161, -33
480, 49, -321
691, 312, -373
977, 511, -206
1109, 577, -266
981, 514, -235
728, 307, -234
728, 307, -234
517, 132, -150
418, 72, -37
365, 87, -15
296, 154, 89
181, 304, 351
181, 304, 351
-85, 305, 703
-233, 342, 1054
-371, 343, 1422
-430, 354, 1761
-334, 516, 1991
-215, 632, 1998
-170, 564, 1839
-246, 461, 1610
-246, 461, 1610
-482, 265, 1311
-656, 83, 1386
-651, 226, 1549
-558, 476, 1569
-514, 641, 1579
-617, 699, 1598
-786, 440, 1569
-905, 144, 1449
-861, 61, 1171
-721, 155, 1009
-606, 309, 926
-606, 309, 926
-552, 390, 901
-533, 430, 906
-483, 464, 904
-395, 492, 866
-268, 580, 852
-176, 604, 839
-132, 562, 846
-132, 562, 846
-106, 474, 853
-64, 458, 827
19, 442, 773
135, 525, 778
190, 786, 1056
190, 786, 1056
161, 720, 1198
201, 510, 1150
313, 310, 1007
627, 465, 891
969, 695, 922
1187, 888, 943
-,-,-
501, 268, -53
767, 610, -32
907, 639, -145
753, 594, -239
515, 393, -122
461, 362, 82
461, 362, 82
507, 416, 155
489, 433, 233
476, 409, 333
453, 338, 350
453, 338, 350
479, 436, 399
473, 649, 495
353, 756, 733
43, 731, 1049
-425, 489, 1445
-425, 489, 1445
-680, 290, 1885
-631, 347, 1998
-524, 493, 1931
-681, 435, 1715
-1080, 127, 1888
-1243, -154, 1998
-1105, -149, 1835
-823, 106, 1367
-682, 319, 1153
-677, 356, 1228
-737, 217, 1221
-730, 169, 1197
-658, 222, 1024
-575, 261, 849
-542, 289, 840
-542, 289, 840
-475, 316, 843
-428, 383, 901
-389, 433, 900
-389, 413, 838
-387, 435, 854
-323, 520, 928
-227, 572, 942
-227, 572, 942
-96, 697, 909
-17, 749, 904
115, 724, 763
221, 765, 888
333, 754, 965
333, 754, 965
481, 841, 938
684, 966, 1010
826, 890, 1032
914, 653, 790
975, 506, 482
975, 506, 482
1012, 471, 430
1037, 499, 595
1046, 633, 918
1026, 709, 1162
940, 642, 1177
773, 529, 1128
630, 459, 1175
630, 459, 1175
-,-,-
768, 416, -227
1073, 660, -243
1082, 741, -352
895, 569, -305
654, 283, -129
498, 73, -29
498, 73, -29
438, 64, -69
477, 156, 44
472, 250, 208
304, 407, 407
304, 407, 407
94, 454, 766
-52, 283, 1061
-192, 176, 1214
-268, 326, 1437
-305, 544, 1661
-283, 527, 1798
-283, 432, 1674
-402, 455, 1696
-402, 455, 1696
-489, 520, 1842
-494, 445, 1764
-559, 371, 1498
-706, 430, 1366
-785, 494, 1507
-797, 497, 1785
-769, 419, 1759
-741, 373, 1525
-691, 344, 1239
-636, 274, 1053
-553, 300, 944
-478, 346, 855
-478, 346, 855
-428, 358, 866
-415, 365, 917
-400, 399, 928
-342, 483, 986
-244, 591, 1055
-139, 700, 1074
3, 792, 1032
3, 792, 1032
106, 722, 953
194, 585, 783
281, 566, 794
433, 530, 659
433, 530, 659
602, 628, 661
699, 666, 747
786, 683, 980
802, 654, 1109
-,-,-
214, 307, 459
670, 317, -2
708, 233, -325
668, 196, -318
668, 196, -318
635, 261, -365
594, 238, -275
535, 138, -183
503, 82, -180
434, 61, -203
347, 113, -183
347, 113, -183
234, 144, -119
251, 312, 106
373, 475, 493
489, 472, 582
467, 511, 627
467, 511, 627
256, 563, 763
-187, 410, 1099
-568, 148, 1625
-631, 69, 1705
-407, 493, 1665
-303, 839, 1815
-395, 830, 1996
-673, 471, 1786
-941, 178, 1400
-1268, 269, 1494
-1268, 269, 1494
-1580, 498, 1886
-1730, 500, 1998
-1525, 356, 1998
-1197, 316, 1571
-957, 224, 1019
-809, 100, 833
-739, 102, 847
-636, 243, 702
-546, 357, 595
-506, 421, 630
-485, 453, 656
-481, 465, 620
-481, 465, 620
-475, 485, 664
-441, 530, 767
-452, 502, 733
-377, 493, 694
-307, 500, 838
-184, 575, 1028
-64, 583, 1018
22, 531, 970
22, 531, 970
182, 512, 849
352, 610, 906
486, 633, 1098
596, 536, 1075
596, 536, 1075
602, 437, 931
533, 309, 1056
510, 271, 1198
499, 311, 1329
501, 345, 1367
-,-,-
802, 1025, 531
1057, 983, 173
991, 973, 172
869, 972, 339
869, 972, 339
704, 734, 429
648, 418, 241
644, 330, 145
717, 283, 111
717, 283, 111
671, 248, 206
535, 245, 342
346, 296, 461
77, 280, 535
77, 280, 535
-311, 121, 853
-593, 72, 1347
-659, 109, 1448
-703, 185, 1383
-605, 307, 1334
-649, 328, 1473
-781, 203, 1492
-997, 94, 1494
-1229, -28, 1577
-1347, -39, 1556
-1347, -39, 1556
-1272, 156, 1395
-1227, 491, 1509
-1342, 597, 1684
-1363, 586, 1804
-1258, 555, 1609
-1104, 615, 1172
-955, 663, 1153
-826, 716, 1435
-759, 660, 1239
-734, 492, 906
-738, 278, 802
-740, 139, 707
-680, 16, 641
-607, 45, 525
-607, 45, 525
-491, 135, 449
-354, 251, 521
-118, 463, 715
152, 598, 688
349, 627, 564
455, 572, 555
455, 572, 555
603, 643, 830
-,-,-
492, -71, -71
570, 307, -306
570, 307, -306
979, 766, -533
958, 581, -630
706, 241, -534
521, 157, -396
409, 37, -350
354, -78, -349
354, -78, -385
327, -68, -385
375, 108, -180
369, 143, -126
296, 270, -92
161, 384, 87
-79, 386, 491
-79, 386, 491
-358, 376, 999
-443, 545, 1642
-451, 810, 1951
-539, 786, 1998
-520, 542, 1733
-589, 276, 1501
-705, 224, 1515
-910, 210, 1715
-1071, 40, 1683
-1109, -95, 1462
-1022, 17, 1212
-1022, 17, 1212
-1002, 347, 1122
-1123, 587, 1336
-1325, 556, 1808
-1314, 552, 1984
-1203, 528, 1676
-1082, 518, 1353
-936, 529, 1148
-792, 539, 985
-617, 621, 909
-483, 641, 791
-525, 506, 593
-500, 350, 602
-350, 348, 652
-350, 348, 652
-239, 333, 566
-309, 262, 583
-420, 82, 767
-385, 100, 895
-206, 278, 794
10, 430, 664
10, 430, 664
171, 419, 666
279, 376, 590
371, 347, 821
555, 344, 1046
743, 452, 1142
743, 452, 1142
843, 496, 1438
948, 566, 1643
996, 533, 1702
-,-,-
131, -255, 308
495, 0, -227
774, 650, -736
1010, 1043, -901
1085, 1143, -541
991, 1153, -167
807, 1024, -22
807, 1024, -22
461, 827, -81
169, 692, 4
121, 710, 269
182, 920, 505
182, 920, 505
208, 1149, 781
-122, 996, 1284
-473, 544, 1498
-735, 295, 1926
-748, 189, 1667
-576, 260, 1429
-540, 243, 1306
-703, 195, 1354
-956, 83, 1573
-1056, 98, 1749
-1056, 98, 1749
-974, 237, 1837
-844, 417, 1744
-870, 525, 1497
-1095, 509, 1515
-1315, 314, 1828
-1295, 155, 1892
-1092, 263, 1580
-869, 365, 1203
-673, 398, 942
-528, 403, 803
-369, 416, 744
-246, 386, 776
-214, 350, 787
-214, 350, 787
-189, 384, 832
-115, 459, 909
-7, 511, 901
71, 524, 825
82, 402, 789
82, 402, 789
11, 275, 802
-39, 267, 862
5, 286, 965
5, 286, 965
99, 337, 983
238, 423, 977
399, 433, 895
592, 484, 838
592, 484, 838
795, 593, 821
947, 699, 835
996, 692, 1035
-,-,-
465, 294, -536
510, 198, -694
614, 483, -363
691, 631, 88
691, 631, 88
521, 514, 151
318, 295, 181
189, 73, 171
189, 73, 171
248, -12, 139
394, -158, 62
458, -152, 73
568, 85, 23
568, 85, 23
656, 353, 89
835, 651, 299
854, 847, 278
854, 847, 278
570, 960, 309
-260, 818, 858
-984, 533, 1744
-1247, 94, 1998
-1117, 57, 1894
-1014, 439, 1764
-1113, 365, 1955
-1246, 166, 1998
-1261, -33, 1954
-1164, -71, 1621
-1033, 89, 1305
-1020, 273, 1229
-1108, 316, 1542
-1049, 276, 1737
-922, 351, 1448
-799, 409, 1220
-799, 409, 1220
-713, 330, 1081
-679, 249, 961
-636, 235, 802
-546, 285, 721
-473, 330, 778
-426, 355, 819
-389, 369, 797
-344, 382, 722
-344, 382, 722
-256, 392, 728
-114, 419, 727
28, 484, 727
159, 532, 677
288, 513, 603
288, 513, 603
434, 509, 604
637, 617, 767
717, 691, 1160
776, 607, 1259
845, 496, 1282
915, 446, 1287
915, 446, 1287
967, 492, 1262
945, 480, 1260
814, 381, 1245
631, 249, 1298
-,-,-
846, 709, -296
846, 709, -296
900, 705, -455
780, 578, -209
659, 362, 15
537, 283, 26
443, 337, 92
443, 337, 92
310, 479, 272
99, 475, 653
-64, 310, 1011
-171, 302, 1474
-171, 302, 1474
-262, 403, 1559
-309, 574, 1475
-396, 539, 1494
-528, 356, 1580
-667, 349, 1615
-771, 425, 1775
-813, 465, 1998
-723, 401, 1830
-730, 307, 1493
-965, 245, 1334
-1276, 131, 1601
-1416, -99, 1978
-1180, 86, 1883
-825, 322, 1232
-825, 322, 1232
-638, 385, 917
-582, 313, 921
-574, 262, 950
-524, 301, 900
-427, 386, 854
-337, 430, 820
-276, 443, 826
-239, 420, 813
-239, 420, 813
-186, 395, 780
-146, 350, 744
-82, 383, 731
4, 447, 829
96, 506, 964
96, 506, 964
139, 448, 954
235, 415, 892
385, 469, 971
487, 510, 991
-,-,-
1035, 539, -1321
1035, 539, -1321
1370, 866, -1286
1266, 1296, -492
927, 1374, 147
399, 1070, 503
-78, 701, 714
-22, 605, 809
171, 840, 780
12, 741, 808
12, 741, 808
-433, 313, 1036
-759, 110, 1358
-757, 167, 1898
-383, 476, 1884
-251, 484, 1578
-347, 414, 1422
-434, 421, 1775
-512, 339, 1865
-380, 466, 1686
-276, 550, 1459
-276, 550, 1459
-293, 479, 1464
-406, 349, 1554
-509, 311, 1608
-562, 213, 1582
-506, 218, 1392
-473, 217, 1262
-482, 271, 1181
-530, 310, 1234
-576, 284, 1164
-549, 345, 989
-574, 351, 936
-574, 351, 936
-597, 389, 954
-552, 434, 938
-424, 538, 890
-298, 570, 832
-129, 573, 773
33, 560, 669
33, 560, 669
118, 454, 559
224, 436, 644
-,-,-
518, 278, 7
682, 150, -476
695, 97, -580
695, 97, -580
735, 198, -398
722, 235, -161
723, 240, -59
739, 338, -25
732, 468, 36
732, 468, 36
724, 520, 193
743, 488, 416
618, 529, 586
421, 518, 720
421, 518, 720
170, 535, 921
78, 478, 1237
-35, 446, 1434
-141, 444, 1160
-383, 570, 1286
-794, 447, 1869
-794, 447, 1869
-954, 126, 1998
-914, 64, 1861
-949, 268, 1472
-1110, 300, 1698
-1162, 198, 1931
-1095, 246, 1776
-1028, 361, 1580
-974, 405, 1570
-954, 298, 1590
-855, 296, 1418
-679, 359, 1106
-521, 373, 874
-446, 362, 781
-378, 395, 824
-378, 395, 824
-311, 440, 855
-271, 477, 859
-261, 477, 870
-283, 455, 860
-277, 503, 919
-211, 569, 993
-171, 546, 1007
-171, 546, 1007
-63, 511, 1007
78, 484, 1040
393, 507, 828
640, 529, 785
824, 461, 911
-,-,-
354, -46, -446
692, -59, -965
934, 161, -709
1123, 485, -345
1151, 655, -335
960, 609, -366
739, 465, -256
739, 465, -256
568, 303, -100
482, 100, 15
434, -93, -24
371, 125, 82
254, 376, 322
254, 376, 322
180, 507, 853
100, 427, 1121
-97, 222, 1140
-246, 277, 1170
-338, 434, 1379
-404, 427, 1717
-438, 360, 1774
-438, 360, 1774
-479, 369, 1542
-607, 262, 1447
-811, 252, 1465
-946, 397, 1593
-988, 502, 1880
-989, 636, 1959
-989, 928, 1971
-923, 926, 1947
-876, 571, 1710
-833, 390, 1363
-715, 426, 1073
-594, 471, 868
-594, 471, 868
-477, 463, 743
-403, 371, 672
-335, 319, 581
-260, 471, 684
-187, 577, 815
-168, 542, 873
-153, 463, 823
-153, 463, 823
-115, 425, 786
-27, 499, 764
7, 587, 1137
144, 543, 1188
407, 667, 1037
550, 702, 930
550, 702, 930
667, 729, 771
808, 709, 1005
879, 664, 1276
-,-,-
210, -134, -121
210, -134, -121
395, -127, -241
461, -77, 27
540, -45, 15
647, 157, -178
661, 162, -306
593, 76, -292
593, 76, -292
525, -38, -222
514, -50, -152
512, 46, -42
489, 184, 155
429, 274, 284
429, 274, 284
292, 259, 499
143, 140, 747
104, 96, 947
100, 191, 1104
100, 191, 1104
124, 412, 1334
90, 517, 1517
5, 483, 1484
-158, 516, 1560
-288, 499, 1753
-302, 439, 1874
-241, 434, 1737
-258, 492, 1513
-258, 492, 1513
-407, 504, 1559
-507, 527, 1680
-531, 642, 1694
-531, 721, 1781
-600, 538, 1733
-698, 375, 1587
-743, 253, 1371
-705, 208, 1097
-656, 263, 929
-536, 358, 878
-461, 379, 821
-461, 379, 821
-442, 326, 712
-444, 276, 662
-452, 299, 661
-406, 376, 715
-349, 444, 934
-331, 473, 1034
-257, 626, 1041
-178, 631, 1189
-178, 631, 1189
-123, 478, 1265
2, 605, 1036
88, 613, 935
301, 609, 594
471, 666, 592
602, 637, 672
602, 637, 672
737, 634, 863
879, 638, 955
1041, 695, 913
1087, 644, 833
1021, 520, 907
1021, 520, 907
923, 414, 1076
-,-,-
459, 684, 145
459, 684, 145
850, 834, -163
1006, 927, -117
876, 872, 111
616, 580, 217
434, 316, 226
434, 316, 226
438, 302, 260
453, 454, 372
433, 547, 586
226, 528, 828
-28, 406, 1137
-28, 406, 1137
-176, 315, 1347
-143, 420, 1416
-26, 572, 1483
-3, 635, 1515
-276, 435, 1466
-554, 189, 1487
-693, 60, 1575
-769, 118, 1619
-769, 118, 1619
-842, 110, 1533
-990, 23, 1440
-1311, -29, 1470
-1559, -111, 1914
-1458, -47, 1998
-1087, 342, 1912
-670, 449, 1239
-474, 282, 877
-374, 177, 704
-291, 220, 698
-269, 297, 708
-263, 439, 730
-286, 478, 909
-286, 478, 909
-358, 391, 966
-405, 313, 904
-411, 312, 904
-355, 364, 989
-248, 423, 922
-103, 555, 905
77, 788, 899
77, 788, 899
180, 686, 1047
440, 803, 922
635, 838, 945
757, 792, 982
757, 792, 982
868, 858, 1010
-,-,-
377, 530, -17
558, 396, -31
429, 347, 91
422, 488, 245
422, 488, 245
432, 561, 291
365, 375, 232
336, 265, 177
459, 423, 174
459, 423, 174
556, 469, 231
474, 415, 345
343, 387, 532
282, 501, 923
124, 359, 1041
124, 359, 1041
46, 308, 1113
85, 494, 1334
112, 527, 1305
7, 277, 1017
-143, 165, 920
-143, 165, 920
-334, 317, 1392
-574, 454, 1894
-670, 431, 1983
-673, 351, 1638
-840, 256, 1544
-1121, 153, 1821
-1372, 48, 1978
-1465, -25, 1990
-1282, -4, 1790
-1099, 80, 1440
-949, 111, 1133
-822, 142, 923
-653, 202, 794
-653, 202, 794
-524, 269, 600
-387, 376, 560
-349, 453, 629
-285, 600, 787
-275, 609, 987
-308, 532, 1015
-331, 463, 856
-331, 463, 856
-301, 487, 807
-232, 542, 852
-140, 580, 861
-9, 592, 817
82, 619, 827
82, 619, 647
112, 550, 647
193, 603, 598
350, 712, 786
633, 967, 1051
812, 1062, 1039
911, 1049, 1010
911, 1049, 1010
900, 867, 1043
821, 577, 1188
827, 471, 1274
-,-,-
119, -139, -113
357, 189, -308
592, 293, -298
736, 464, -212
759, 490, -152
637, 336, -175
481, 146, -289
388, 50, -230
388, 50, -230
339, 7, -98
309, 9, 24
291, 75, 167
291, 75, 167
282, 123, 253
272, 203, 360
252, 290, 615
195, 342, 864
195, 342, 864
209, 531, 951
99, 554, 1239
-158, 401, 1193
-401, 356, 1258
-517, 414, 1631
-485, 487, 1915
-480, 520, 1874
-480, 520, 1874
-646, 446, 1831
-839, 261, 1830
-942, 153, 1835
-843, 175, 1522
-815, 355, 1438
-797, 483, 1627
-772, 517, 1664
-723, 471, 1467
-654, 412, 1254
-554, 453, 1116
-452, 496, 1007
-408, 468, 888
-408, 468, 888
-352, 456, 809
-308, 425, 770
-263, 438, 826
-222, 473, 907
-177, 484, 963
-69, 506, 938
65, 553, 863
65, 553, 863
150, 553, 739
242, 506, 677
237, 445, 887
260, 219, 1037
260, 219, 1037
346, 237, 1076
456, 276, 899
609, 383, 912
736, 507, 1174
779, 523, 1286
-,-,-
269, 191, 159
438, 180, -274
599, 268, -485
683, 372, -430
702, 420, -255
657, 395, -40
657, 395, -40
596, 365, 112
573, 314, 160
544, 242, 219
489, 279, 367
489, 279, 367
433, 341, 537
294, 303, 792
271, 304, 886
125, 265, 1164
1, 273, 1242
1, 273, 1242
-89, 337, 1329
-230, 251, 1456
-394, 110, 1479
-589, 203, 1454
-778, 381, 1742
-882, 444, 1998
-881, 339, 1976
-924, 233, 1670
-1055, 115, 1353
-1205, 63, 1357
-1205, 63, 1357
-1254, 159, 1647
-1137, 258, 1897
-938, 472, 1644
-700, 553, 1192
-573, 416, 823
-511, 282, 646
-478, 213, 654
-487, 280, 778
-461, 377, 920
-401, 433, 925
-401, 433, 925
-329, 480, 882
-221, 451, 788
-100, 453, 779
109, 646, 756
123, 643, 881
303, 570, 762
303, 570, 762
500, 636, 731
606, 596, 742
630, 655, 868
615, 658, 1074
569, 612, 1336
569, 612, 1336
545, 547, 1583
-,-,-
288, 299, 254
533, 74, -149
320, 51, -226
245, 68, 195
245, 68, 195
243, 13, 360
421, 164, 35
542, 292, -182
544, 344, -135
544, 344, -135
448, 297, 22
364, 214, 100
283, 137, 150
209, 148, 300
122, 225, 491
122, 225, 491
-19, 244, 760
-134, 314, 1104
-145, 474, 1431
-133, 478, 1566
-208, 460, 1537
-391, 341, 1558
-643, 183, 1760
-832, 26, 1917
-832, 26, 1917
-803, -32, 1832
-781, -53, 1447
-777, 36, 1115
-949, 57, 1251
-1140, 23, 1412
-1232, 126, 1410
-1226, 319, 1456
-1166, 402, 1484
-1109, 300, 1414
-980, 221, 1154
-813, 251, 802
-681, 340, 598
-681, 340, 598
-595, 409, 632
-509, 471, 792
-438, 550, 908
-362, 607, 858
-287, 617, 806
-233, 601, 822
-164, 545, 854
-164, 545, 854
-31, 532, 908
101, 556, 757
442, 713, 806
684, 947, 1090
-,-,-
253, 380, -321
591, 328, -491
527, 219, -130
537, 338, 113
537, 338, 113
548, 417, 36
503, 322, -84
487, 316, -107
522, 377, -21
485, 387, 120
485, 387, 120
328, 353, 312
81, 296, 585
-189, 167, 891
-299, 126, 1186
-109, 392, 1527
-109, 392, 1527
-79, 550, 1964
-206, 410, 1863
-469, 123, 1585
-796, -306, 1475
-978, -561, 1466
-879, -407, 1512
-813, -88, 1471
-870, -22, 1254
-1133, -134, 1413
-1255, -230, 1656
-1166, -129, 1641
-1058, 1, 1480
-950, 79, 1393
-842, 134, 1308
-707, 151, 1128
-579, 203, 933
-497, 240, 783
-497, 240, 783
-430, 280, 737
-378, 331, 833
-311, 386, 869
-210, 455, 861
-159, 471, 918
-87, 486, 721
-87, 486, 721
-49, 524, 752
-27, 480, 766
65, 561, 1053
189, 576, 1032
303, 624, 860
-,-,-
114, 105, 78
322, -28, -184
375, -5, -207
445, 59, -137
445, 59, -137
550, 228, -38
653, 353, -81
660, 380, -151
555, 320, -137
410, 201, -47
410, 201, -47
294, 108, 2
256, 103, 69
298, 109, 209
306, 113, 341
306, 113, 341
205, 96, 369
27, 68, 391
-62, 96, 599
-62, 96, 599
57, 329, 1136
184, 518, 1395
57, 595, 1309
-299, 512, 1420
-748, 79, 1860
-935, -324, 1993
-881, -359, 1659
-825, -128, 1312
-825, -128, 1312
-904, -7, 1581
-964, -112, 1868
-887, -48, 1884
-749, 146, 1545
-682, 269, 1337
-673, 310, 1452
-655, 300, 1543
-571, 320, 1374
-457, 377, 1128
-406, 368, 972
-396, 333, 891
-409, 281, 919
-409, 281, 919
-366, 298, 952
-269, 385, 856
-125, 527, 785
6, 636, 762
106, 623, 680
106, 623, 680
209, 734, 834
296, 747, 974
367, 767, 969
466, 797, 811
-,-,-
489, 340, 67
486, 252, -297
486, 252, -297
596, 219, -343
634, 272, -260
608, 305, -80
548, 299, 134
467, 236, 343
397, 169, 434
397, 169, 434
333, 107, 479
244, 68, 609
231, 111, 798
301, 93, 965
301, 93, 965
452, 206, 858
431, 246, 716
247, 410, 701
-14, 504, 1068
-14, 504, 1068
-233, 293, 1424
-309, 279, 1434
-380, 561, 1549
-671, 689, 1964
-966, 458, 1998
-1048, 97, 1998
-1005, -96, 1844
-952, 3, 1481
-994, 145, 1498
-988, 183, 1926
-837, 344, 1802
-837, 344, 1802
-685, 344, 1214
-644, 253, 956
-556, 212, 840
-423, 280, 670
-334, 394, 600
-292, 473, 757
-267, 482, 945
-270, 472, 1033
-278, 485, 990
-278, 485, 990
-273, 480, 985
-209, 460, 975
-32, 490, 883
237, 585, 648
528, 845, 756
528, 845, 756
636, 802, 991
701, 601, 836
691, 427, 884
719, 353, 952
-,-,-
312, 87, -94
504, 39, -208
447, -62, -196
467, 27, -38
467, 27, -38
463, 77, 7
464, 94, 69
561, 245, 189
561, 245, 189
707, 397, 280
727, 487, 326
583, 535, 492
339, 444, 747
339, 444, 747
40, 148, 999
-12, 121, 1228
